ds,actual,predicted,window_start,window_end,rmse
2025-05-18 13:00:00,-0.015,-0.03299742591785115,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 13:00:00,-0.015,-0.03299742591785115,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 14:00:00,-0.009,-0.027939749654956603,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 14:00:00,-0.009,-0.027939749654956603,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 14:00:00,-0.009,-0.027939749654956603,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 14:00:00,-0.009,-0.027939749654956603,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 15:00:00,-0.0,-0.021662203912780953,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 15:00:00,-0.0,-0.021662203912780953,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 15:00:00,-0.0,-0.021662203912780953,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 15:00:00,-0.0,-0.021662203912780953,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 16:00:00,0.01,-0.004438454620329435,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 16:00:00,0.01,-0.004438454620329435,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 16:00:00,0.01,-0.004438454620329435,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 16:00:00,0.01,-0.004438454620329435,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 17:00:00,0.086,0.01463307082969989,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 17:00:00,0.086,0.01463307082969989,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 17:00:00,0.086,0.01463307082969989,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 17:00:00,0.086,0.01463307082969989,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 18:00:00,0.098,0.044536822529394726,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 18:00:00,0.098,0.044536822529394726,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 18:00:00,0.098,0.044536822529394726,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 18:00:00,0.098,0.044536822529394726,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 19:00:00,0.118,0.06404345722364158,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 19:00:00,0.118,0.06404345722364158,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 19:00:00,0.118,0.06404345722364158,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 19:00:00,0.118,0.06404345722364158,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 20:00:00,0.128,0.0656727634098142,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 20:00:00,0.128,0.0656727634098142,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 20:00:00,0.128,0.0656727634098142,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 20:00:00,0.128,0.0656727634098142,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 21:00:00,0.115,0.05335895286595227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 21:00:00,0.115,0.05335895286595227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 21:00:00,0.115,0.05335895286595227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 21:00:00,0.115,0.05335895286595227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 22:00:00,0.1,0.051277008622390596,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 22:00:00,0.1,0.051277008622390596,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 22:00:00,0.1,0.051277008622390596,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 22:00:00,0.1,0.051277008622390596,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 23:00:00,0.11,0.05806564030646699,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 23:00:00,0.11,0.05806564030646699,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 23:00:00,0.11,0.05806564030646699,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-18 23:00:00,0.11,0.05806564030646699,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 00:00:00,0.099,0.058539543875462785,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 00:00:00,0.099,0.058539543875462785,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 00:00:00,0.099,0.058539543875462785,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 00:00:00,0.099,0.058539543875462785,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 01:00:00,0.093,0.06312475967144637,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 01:00:00,0.093,0.06312475967144637,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 01:00:00,0.093,0.06312475967144637,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 01:00:00,0.093,0.06312475967144637,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 02:00:00,0.09,0.06341148756216375,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 02:00:00,0.09,0.06341148756216375,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 02:00:00,0.09,0.06341148756216375,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 02:00:00,0.09,0.06341148756216375,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 03:00:00,0.091,0.054755133699034175,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 03:00:00,0.091,0.054755133699034175,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 03:00:00,0.091,0.054755133699034175,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 03:00:00,0.091,0.054755133699034175,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 04:00:00,0.102,0.05409113378286823,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 04:00:00,0.102,0.05409113378286823,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 04:00:00,0.102,0.05409113378286823,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 04:00:00,0.102,0.05409113378286823,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 05:00:00,0.128,0.056990619591840264,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 05:00:00,0.128,0.056990619591840264,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 05:00:00,0.128,0.056990619591840264,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 05:00:00,0.128,0.056990619591840264,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 06:00:00,0.138,0.05942042906082712,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 06:00:00,0.138,0.05942042906082712,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 06:00:00,0.138,0.05942042906082712,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 06:00:00,0.138,0.05942042906082712,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 07:00:00,0.116,0.037113731921461945,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 07:00:00,0.116,0.037113731921461945,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 07:00:00,0.116,0.037113731921461945,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 07:00:00,0.116,0.037113731921461945,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 08:00:00,0.09,0.008710152975979657,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 08:00:00,0.09,0.008710152975979657,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 08:00:00,0.09,0.008710152975979657,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 08:00:00,0.09,0.008710152975979657,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 09:00:00,0.064,-0.025494017055181728,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 09:00:00,0.064,-0.025494017055181728,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 09:00:00,0.064,-0.025494017055181728,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 09:00:00,0.064,-0.025494017055181728,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 10:00:00,0.028,-0.05396648001136439,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 10:00:00,0.028,-0.05396648001136439,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 10:00:00,0.028,-0.05396648001136439,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 10:00:00,0.028,-0.05396648001136439,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 11:00:00,0.013,-0.06513497292660231,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 11:00:00,0.013,-0.06513497292660231,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 11:00:00,0.013,-0.06513497292660231,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 11:00:00,0.013,-0.06513497292660231,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 12:00:00,0.005,-0.0683602155326668,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 12:00:00,0.005,-0.0683602155326668,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 12:00:00,0.005,-0.0683602155326668,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 12:00:00,0.005,-0.0683602155326668,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 13:00:00,0.008,-0.062138924584092425,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 13:00:00,0.008,-0.062138924584092425,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 13:00:00,0.008,-0.062138924584092425,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 13:00:00,0.008,-0.062138924584092425,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 14:00:00,0.026,-0.047354674128992524,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 14:00:00,0.026,-0.047354674128992524,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 14:00:00,0.026,-0.047354674128992524,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 14:00:00,0.026,-0.047354674128992524,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 15:00:00,0.066,-0.035695533023064496,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 15:00:00,0.066,-0.035695533023064496,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 15:00:00,0.066,-0.035695533023064496,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 15:00:00,0.066,-0.035695533023064496,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 16:00:00,0.089,-0.005439141394095293,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 16:00:00,0.089,-0.005439141394095293,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 16:00:00,0.089,-0.005439141394095293,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 16:00:00,0.089,-0.005439141394095293,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 17:00:00,0.106,0.030993739729036962,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 17:00:00,0.106,0.030993739729036962,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 17:00:00,0.106,0.030993739729036962,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 17:00:00,0.106,0.030993739729036962,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 18:00:00,0.135,0.061874749835417076,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 18:00:00,0.135,0.061874749835417076,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 18:00:00,0.135,0.061874749835417076,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 18:00:00,0.135,0.061874749835417076,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 19:00:00,0.193,0.07980503522771387,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 19:00:00,0.193,0.07980503522771387,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 19:00:00,0.193,0.07980503522771387,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 19:00:00,0.193,0.07980503522771387,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 20:00:00,0.15,0.07986796418949227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 20:00:00,0.15,0.07986796418949227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 20:00:00,0.15,0.07986796418949227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 20:00:00,0.15,0.07986796418949227,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 21:00:00,0.117,0.0700231417614735,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 21:00:00,0.117,0.0700231417614735,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 21:00:00,0.117,0.0700231417614735,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 21:00:00,0.117,0.0700231417614735,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 22:00:00,0.103,0.06458654305534528,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 22:00:00,0.103,0.06458654305534528,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 22:00:00,0.103,0.06458654305534528,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 22:00:00,0.103,0.06458654305534528,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 23:00:00,0.109,0.06886378542471461,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 23:00:00,0.109,0.06886378542471461,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 23:00:00,0.109,0.06886378542471461,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-19 23:00:00,0.109,0.06886378542471461,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 00:00:00,0.102,0.05815658825071013,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 00:00:00,0.102,0.05815658825071013,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 00:00:00,0.102,0.05815658825071013,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 00:00:00,0.102,0.05815658825071013,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 01:00:00,0.097,0.0645910663347059,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 01:00:00,0.097,0.0645910663347059,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 01:00:00,0.097,0.0645910663347059,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 01:00:00,0.097,0.0645910663347059,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 02:00:00,0.097,0.06361742166377427,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 02:00:00,0.097,0.06361742166377427,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 02:00:00,0.097,0.06361742166377427,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 02:00:00,0.097,0.06361742166377427,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 03:00:00,0.097,0.058888780080134095,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 03:00:00,0.097,0.058888780080134095,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 03:00:00,0.097,0.058888780080134095,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 03:00:00,0.097,0.058888780080134095,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 04:00:00,0.108,0.054727383462631396,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 04:00:00,0.108,0.054727383462631396,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 04:00:00,0.108,0.054727383462631396,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 04:00:00,0.108,0.054727383462631396,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 05:00:00,0.139,0.05474134177309797,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 05:00:00,0.139,0.05474134177309797,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 05:00:00,0.139,0.05474134177309797,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 05:00:00,0.139,0.05474134177309797,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 06:00:00,0.126,0.054851718348207346,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 06:00:00,0.126,0.054851718348207346,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 06:00:00,0.126,0.054851718348207346,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 06:00:00,0.126,0.054851718348207346,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 07:00:00,0.108,0.031062743660693504,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 07:00:00,0.108,0.031062743660693504,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 07:00:00,0.108,0.031062743660693504,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 07:00:00,0.108,0.031062743660693504,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 08:00:00,0.091,0.0031014093642081075,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 08:00:00,0.091,0.0031014093642081075,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 08:00:00,0.091,0.0031014093642081075,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 08:00:00,0.091,0.0031014093642081075,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 09:00:00,0.057,-0.02595584400401285,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 09:00:00,0.057,-0.02595584400401285,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 09:00:00,0.057,-0.02595584400401285,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 09:00:00,0.057,-0.02595584400401285,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 10:00:00,0.016,-0.0480795471386567,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 10:00:00,0.016,-0.0480795471386567,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 10:00:00,0.016,-0.0480795471386567,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 10:00:00,0.016,-0.0480795471386567,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 11:00:00,0.0,-0.0598627998406801,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 11:00:00,0.0,-0.0598627998406801,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 11:00:00,0.0,-0.0598627998406801,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 11:00:00,0.0,-0.0598627998406801,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 12:00:00,-0.0,-0.06504428750084612,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 12:00:00,-0.0,-0.06504428750084612,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 12:00:00,-0.0,-0.06504428750084612,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-20 12:00:00,-0.0,-0.06504428750084612,2025-05-15 12:00:00,2025-05-20 12:00:00,0.057621208466547856
2025-05-16 12:00:00,-0.01,-0.04706618017541475,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 12:00:00,-0.01,-0.04706618017541475,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 12:00:00,-0.01,-0.04706618017541475,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 12:00:00,-0.01,-0.04706618017541475,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 13:00:00,-0.02,-0.04407731594172937,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 13:00:00,-0.02,-0.04407731594172937,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 13:00:00,-0.02,-0.04407731594172937,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 13:00:00,-0.02,-0.04407731594172937,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 14:00:00,-0.015,-0.034955670583430076,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 14:00:00,-0.015,-0.034955670583430076,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 14:00:00,-0.015,-0.034955670583430076,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 14:00:00,-0.015,-0.034955670583430076,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 15:00:00,-0.003,-0.015666707688936854,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 15:00:00,-0.003,-0.015666707688936854,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 15:00:00,-0.003,-0.015666707688936854,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 15:00:00,-0.003,-0.015666707688936854,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 16:00:00,0.061,0.005544721224646776,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 16:00:00,0.061,0.005544721224646776,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 16:00:00,0.061,0.005544721224646776,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 16:00:00,0.061,0.005544721224646776,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 17:00:00,0.089,0.03209538558741065,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 17:00:00,0.089,0.03209538558741065,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 17:00:00,0.089,0.03209538558741065,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 17:00:00,0.089,0.03209538558741065,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 18:00:00,0.102,0.05187464348901494,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 18:00:00,0.102,0.05187464348901494,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 18:00:00,0.102,0.05187464348901494,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 18:00:00,0.102,0.05187464348901494,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 19:00:00,0.153,0.06002196474260468,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 19:00:00,0.153,0.06002196474260468,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 19:00:00,0.153,0.06002196474260468,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 19:00:00,0.153,0.06002196474260468,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 20:00:00,0.149,0.056071006489937236,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 20:00:00,0.149,0.056071006489937236,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 20:00:00,0.149,0.056071006489937236,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 20:00:00,0.149,0.056071006489937236,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
2025-05-16 21:00:00,0.118,0.04842682875000781,2025-05-16 12:00:00,2025-05-21 12:00:00,0.08294633306511315
