@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23878047901,Utilization,23878047901,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T01:45:00+00:00,2022-01-02T02:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23878537178,Utilization,23878537178,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T02:00:00+00:00,2022-01-02T02:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23880225423,Utilization,23880225423,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T02:15:00+00:00,2022-01-02T02:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23880714867,Utilization,23880714867,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T02:30:00+00:00,2022-01-02T02:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23881205811,Utilization,23881205811,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T02:45:00+00:00,2022-01-02T03:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23881695096,Utilization,23881695096,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T03:00:00+00:00,2022-01-02T03:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23883383349,Utilization,23883383349,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T03:15:00+00:00,2022-01-02T03:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23883872801,Utilization,23883872801,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T03:30:00+00:00,2022-01-02T03:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23884363753,Utilization,23884363753,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T03:45:00+00:00,2022-01-02T04:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23884853046,Utilization,23884853046,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T04:00:00+00:00,2022-01-02T04:15:00+00:00,2024-06-13T10:46:20+00:00
