@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/67883135518,Utilization,67883135518,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596585,596585,0.9999989867210388,0,0,2025-01-13T18:00:00+00:00,2025-01-13T19:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67883528077,Utilization,67883528077,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596573,596573,0.9999987483024597,0,0,2025-01-13T19:00:00+00:00,2025-01-13T20:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67883931655,Utilization,67883931655,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596563,596563,0.9999995231628418,0,0,2025-01-13T20:00:00+00:00,2025-01-13T21:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67884327660,Utilization,67884327660,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596551,596551,0.9999992251396179,0,0,2025-01-13T21:00:00+00:00,2025-01-13T22:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67884725394,Utilization,67884725394,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596539,596539,0.9999987483024597,0,0,2025-01-13T22:00:00+00:00,2025-01-13T23:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67885124853,Utilization,67885124853,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596529,596529,1.0000007152557373,0,0,2025-01-13T23:00:00+00:00,2025-01-14T00:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67885493032,Utilization,67885493032,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596517,596517,1.0000007152557373,0,0,2025-01-14T00:00:00+00:00,2025-01-14T01:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67885823901,Utilization,67885823901,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596505,596505,1.0,0,0,2025-01-14T01:00:00+00:00,2025-01-14T02:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67886146445,Utilization,67886146445,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596494,596494,0.9999987483024597,0,0,2025-01-14T02:00:00+00:00,2025-01-14T03:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67886470758,Utilization,67886470758,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596483,596483,0.9999995231628418,0,0,2025-01-14T03:00:00+00:00,2025-01-14T04:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67886786232,Utilization,67886786232,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596471,596471,0.9999987483024597,0,0,2025-01-14T04:00:00+00:00,2025-01-14T05:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67887112122,Utilization,67887112122,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596460,596460,0.9999995231628418,0,0,2025-01-14T05:00:00+00:00,2025-01-14T06:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67887458563,Utilization,67887458563,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596449,596449,0.9999995231628418,0,0,2025-01-14T06:00:00+00:00,2025-01-14T07:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67889876142,Utilization,67889876142,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596437,596437,0.9999987483024597,0,0,2025-01-14T07:00:00+00:00,2025-01-14T08:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67890729764,Utilization,67890729764,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596426,596426,0.9999992251396179,0,0,2025-01-14T08:00:00+00:00,2025-01-14T09:00:00+00:00,2025-04-14T06:23:55+00:00
/v1/utilizations/67891100758,Utilization,67891100758,/v1/points/0,/v1/types/8,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,596415,596415,1.0000007152557373,0,0,2025-01-14T09:00:00+00:00,2025-01-14T10:00:00+00:00,2025-04-14T06:23:55+00:00
